station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
119330,2019-01-23,21:03:59,-13.886668,862.17786,857.9284,22.621664,9.213332,0.37000018,59.600033,50.186665,-10.750001,90,1,1,1,0,0,0
38580,2019-01-23,21:03:59,2.245,1019.1933,1022.6006,12.101669,27.311666,0.03999998,0.0,58.436687,4.8450003,38,0,1,0,0,0,0
384030,2019-01-23,21:03:59,-9.154997,1026.7966,1031.6039,14.425001,5.6683335,0.0,0.0,46.959995,-4.313334,202,1,0,0,0,0,0
384031,2019-01-23,21:03:59,-25.220005,1007.9213,972.9316,9.24,9.133332,0.0,0.0,52.31834,-21.923336,297,1,0,0,0,0,0
401010,2019-01-23,21:03:59,1.1599995,911.5017,889.9516,8.844999,7.120002,0.18000004,0.0,50.396687,4.036668,265,0,1,0,0,0,0
25260,2019-01-23,21:03:59,-4.579999,1007.24316,1013.99023,7.949998,16.776665,0.3899999,2.3000014,55.263325,-3.076666,93,1,1,1,0,0,0
162190,2019-01-23,21:03:59,-7.4133377,861.2918,853.62317,14.294999,25.095001,0.46599975,21.124983,57.53502,-3.3999984,301,1,1,1,0,0,0
601550,2019-01-23,21:03:59,2.1199987,1025.6132,1023.0,8.541667,4.5516653,0.21000002,0.0,87.404976,6.0549994,252,0,1,0,0,0,0
846910,2019-01-23,21:03:59,15.000001,1006.27545,1009.9983,10.218333,14.7666645,0.0,0.0,14.7266655,19.200003,28,0,0,0,0,0,0
103800,2019-01-23,21:03:59,-5.950002,1012.7967,1016.55237,4.7083344,14.988337,0.13000008,0.0,61.695015,-3.4516656,158,1,1,0,0,0,0
718711,2019-01-23,21:03:59,-9.3200035,936.0,1011.3994,23.781664,8.556671,0.0,19.400013,50.708332,-6.900003,154,1,0,1,0,0,0
471750,2019-01-23,21:03:59,-5.5499988,966.30054,1025.9983,11.44,18.563332,0.22000004,0.0,50.233303,-2.496666,249,1,1,0,0,0,0
718710,2019-01-23,21:03:59,-9.713333,934.8686,1018.698,19.660004,16.691668,0.059999958,13.299993,55.66333,-6.61667,141,1,1,1,0,0,0
527130,2019-01-23,21:03:59,-23.101671,699.3004,700.38995,31.573322,4.6266665,0.009999995,0.0,70.39167,-11.9033375,327,1,1,0,0,0,0
40890,2019-01-23,21:03:59,-7.785001,997.9915,999.3746,33.858337,17.07,0.01999999,2.3000014,98.83831,-4.846666,353,1,1,1,0,0,0
38570,2019-01-23,21:03:59,2.6800008,1015.4332,1019.4652,22.290005,27.086666,0.13000008,0.0,97.40998,5.1433353,351,0,1,0,0,0,0
723291,2019-01-23,21:03:59,-14.058335,1024.0114,1023.86176,12.061665,3.0450008,0.0,0.0,24.430017,-3.5616672,166,1,0,0,0,0,0
723290,2019-01-23,21:03:59,-7.456671,1018.2565,1016.34344,11.693334,8.474999,0.119999915,3.1999981,96.165016,-2.9533346,202,1,1,1,0,0,0
584570,2019-01-23,21:03:59,-4.059999,1027.5372,1027.5,10.878335,5.976668,0.21000002,0.0,50.90833,0.36499983,330,0,1,0,0,0,0
37243,2019-01-23,21:03:59,0.1933333,997.6798,995.33673,9.731666,22.206667,0.0,0.0,71.32835,1.7516669,292,0,0,0,0,0,0
917920,2019-01-23,21:03:59,17.096676,1012.63965,1010.3994,31.695004,16.159998,0.8899996,0.0,92.986664,21.008333,32,0,1,0,0,0,0
946460,2019-01-23,21:03:59,2.7400002,993.18976,1002.12335,28.061665,17.113337,0.0,0.0,48.30834,14.555005,38,0,0,0,0,0,0
384020,2019-01-23,21:03:59,-19.750002,984.0265,986.3533,7.573336,3.8899994,0.0,0.0,69.63835,-18.858335,168,1,0,0,0,0,0
106090,2019-01-23,21:03:59,-2.0933347,1011.1931,1017.07227,13.799997,13.778336,0.18000004,0.39999977,50.44167,-0.39999977,121,1,1,1,0,0,0
401000,2019-01-23,21:03:59,4.760001,1017.1348,1019.5,9.083334,9.358335,0.46999976,0.0,71.40332,9.956667,156,0,1,0,0,0,0
572590,2019-01-23,21:03:59,-7.23333,1028.3768,1028.0955,15.570001,6.008332,0.03999998,0.0,67.178314,-2.0,173,1,1,0,0,0,0
103810,2019-01-23,21:03:59,-2.186667,1011.28864,1013.86163,7.183335,13.354998,0.18000004,1.2000002,83.46335,-0.19999988,118,1,1,1,0,0,0
718700,2019-01-23,21:03:59,-7.5566697,916.69946,1016.5,14.244999,17.896666,0.04999997,5.2000003,50.443325,-4.6833324,88,1,1,1,0,0,0
600214,2019-01-23,21:03:59,-4.8150024,1000.2849,984.6065,6.290001,23.334995,0.0,0.0,50.704994,6.7816668,358,0,0,0,0,0,0
404980,2019-01-23,21:03:59,-5.8500004,1020.0467,1000.41614,10.361664,6.341667,0.0,0.0,76.65666,10.675002,208,0,0,0,0,0,0
317250,2019-01-23,21:03:59,-24.07668,1021.7599,1019.6006,17.45833,9.36833,0.0,2.8000016,69.61999,-20.813337,6,1,0,1,0,0,0
916600,2019-01-23,21:03:59,21.67334,1020.0134,1005.5,18.163332,6.2116656,0.0,0.0,65.44999,24.313347,117,0,0,0,0,0,0
64810,2019-01-23,21:03:59,-2.9200015,1025.5186,1008.0145,2.8483336,19.338331,0.0,0.0,39.738335,0.19999988,237,0,0,0,0,0,0
107390,2019-01-23,21:03:59,-3.0600004,986.43304,1020.50665,19.419996,11.72333,0.25,1.2000002,79.55665,0.0,273,1,1,1,0,0,0
718730,2019-01-23,21:03:59,-12.516666,919.00494,1016.08044,20.239996,16.856665,0.03999998,7.399996,50.133347,-10.013334,293,1,1,1,0,0,0
25240,2019-01-23,21:03:59,-3.955002,1015.69836,1004.91656,12.31667,9.46,0.119999915,10.0,92.68664,-2.646666,59,1,1,1,0,0,0
571270,2019-01-23,21:03:59,-4.54,980.9016,1027.3994,10.015,4.165001,0.029999979,0.0,51.525017,-0.24,161,1,1,0,0,0,0
554720,2019-01-23,21:03:59,-29.21332,995.8305,1001.4062,26.173336,23.38833,0.009999995,0.0,91.93664,-11.9000025,346,1,1,0,0,0,0
119380,2019-01-23,21:03:59,-13.160002,911.89954,904.2449,13.999997,18.714996,0.04999997,14.900008,82.78501,-9.449998,294,1,1,1,0,0,0
874160,2019-01-23,21:03:59,9.646664,933.4262,1004.8778,12.451666,9.625002,0.0,0.0,20.019997,20.554998,204,0,0,0,0,0,0
600200,2019-01-23,21:03:59,1.5250005,1016.69946,1021.8994,25.566671,9.9683275,0.09000002,0.0,50.359997,8.041665,174,0,1,0,0,0,0
260780,2019-01-23,21:03:59,-13.885005,1022.668,1014.96173,13.315003,7.446665,0.09999994,8.799994,88.08334,-11.761664,1,1,1,1,0,0,0
38550,2019-01-23,21:03:59,2.970001,1019.8918,1013.8105,13.4699955,30.890009,0.11000002,0.0,67.20168,4.8450003,295,0,1,0,0,0,0
542730,2019-01-23,21:03:59,-14.533337,1033.6516,1030.6736,14.82667,8.763332,0.009999995,0.0,89.24167,-8.8,154,1,1,0,0,0,0
670950,2019-01-23,21:03:59,18.564993,1009.0085,1010.0,15.163337,3.6766665,1.3600004,0.0,50.18833,21.930014,123,0,1,0,0,0,0
862183,2019-01-23,21:03:59,12.331667,998.3731,995.70514,10.301663,15.51833,0.0,0.0,33.778343,16.740002,328,0,0,0,0,0,0
171905,2019-01-23,21:03:59,-14.950008,1016.30505,1018.77856,9.975001,11.051665,0.0,0.0,31.219988,-11.774998,341,1,0,0,0,0,0
106070,2019-01-23,21:03:59,-3.1300006,980.27386,999.8994,8.818331,11.916665,0.17000005,0.39999977,51.17833,-0.7516666,275,1,1,1,0,0,0
94690,2019-01-23,21:03:59,-2.75,998.2183,1011.4628,8.549998,19.098333,0.119999915,1.5999991,50.115005,-0.44333318,299,1,1,1,0,0,0
862180,2019-01-23,21:03:59,14.788337,1010.49634,1009.1006,13.466665,12.583331,0.3400001,0.0,50.635002,21.304995,180,0,1,0,0,0,0
945150,2019-01-23,21:03:59,15.710006,972.15717,1005.8005,50.715004,4.8483343,0.0,0.0,34.225,19.794994,6,0,0,0,0,0,0
834970,2019-01-23,21:03:59,24.598331,1004.7649,1012.1006,17.08,12.713334,0.0,0.0,95.856606,28.726673,349,0,0,0,0,0,0
718720,2019-01-23,21:03:59,-11.859997,932.74976,1016.5,33.378345,10.788335,0.029999979,4.1000023,51.338337,-7.4000044,200,1,1,1,0,0,0
384032,2019-01-23,21:03:59,-22.566662,1014.1184,1017.05334,6.794998,9.596665,0.0,0.0,84.80997,-19.26,62,1,0,0,0,0,0
468100,2019-01-23,21:03:59,2.8666656,1014.80054,1016.8994,10.943332,26.696663,0.0,0.0,48.24668,6.0999966,188,0,0,0,0,0,0
171900,2019-01-23,21:03:59,-6.340001,954.61206,977.0585,17.101665,7.5750012,0.009999995,2.5,50.166668,-3.2550004,111,1,1,1,0,0,0
875480,2019-01-23,21:03:59,9.616669,1003.70984,1010.80054,11.471665,12.456666,0.37000018,0.0,86.59169,16.43167,254,0,1,0,0,0,0
470410,2019-01-23,21:03:59,-14.214998,1020.8461,1022.1006,15.705,17.913332,0.0,0.0,21.23833,-5.313335,357,1,0,0,0,0,0
282160,2019-01-23,21:03:59,-21.33332,1014.82825,1023.64514,28.671667,8.528336,0.13000008,11.0999975,57.14333,-18.206667,161,1,1,1,0,0,0
780730,2019-01-23,21:03:59,9.858332,1011.69946,1018.80054,11.405,10.043335,0.3500002,0.0,50.85334,14.851659,114,0,1,0,0,0,0
94800,2019-01-23,21:03:59,-3.1066668,994.6203,1009.1931,9.050002,14.558332,0.18999991,3.699998,50.47835,-0.09999994,30,1,1,1,0,0,0
317350,2019-01-23,21:03:59,-12.649999,1009.91315,1015.7889,9.8483305,9.866667,0.03999998,6.6000037,50.148323,-9.35,5,1,1,1,0,0,0
85090,2019-01-23,21:03:59,3.738332,1014.80054,1016.7333,13.115003,21.803333,0.13999997,0.0,51.16833,7.371668,344,0,1,0,0,0,0
20570,2019-01-23,21:03:59,-14.593333,1007.3416,998.1267,33.273335,8.9783325,0.0,44.811672,99.41835,-12.491673,122,1,0,1,0,0,0
144280,2019-01-23,21:03:59,-5.4666677,1018.49493,1019.1649,20.151665,12.1833315,0.17000005,0.0,91.1167,3.5499985,60,0,1,0,0,0,0
870780,2019-01-23,21:03:59,10.486664,1006.2715,1006.4044,8.625,7.32833,0.0,0.0,46.311684,14.958337,78,0,0,0,0,0,0
407390,2019-01-23,21:03:59,-1.5,1020.0565,1022.0,17.475004,8.349998,0.0,0.0,49.984974,2.690001,315,0,0,0,0,0,0
156270,2019-01-23,21:03:59,-11.006666,893.60046,895.6995,22.375002,28.346668,0.36000007,11.400003,51.345005,-7.706664,345,1,1,1,0,0,0
343630,2019-01-23,21:03:59,-13.819997,1013.35297,1023.6006,13.515008,20.433329,0.03999998,4.300002,89.68999,-11.409994,222,1,1,1,0,0,0
728150,2019-01-23,21:03:59,-4.4933333,1003.7947,1003.68005,1.2866668,34.371666,0.029999979,21.838339,51.28998,2.8733325,23,0,1,1,0,0,0
433690,2019-01-23,21:03:59,16.92833,1010.80054,1011.1006,6.163333,5.5116696,0.8600004,0.0,50.08334,20.684996,44,0,1,0,0,0,0
729480,2019-01-23,21:03:59,-20.036674,1021.46497,1025.7466,9.429998,24.081667,0.029999979,17.599989,95.39334,-17.141665,36,1,1,1,0,0,0
170560,2019-01-23,21:03:59,-0.0066666603,1018.81177,1022.91113,16.515005,11.935002,0.0,0.09999994,56.59502,2.9166675,203,0,0,1,0,0,0
171890,2019-01-23,21:03:59,-8.820002,906.7652,877.3234,5.8016677,9.615002,0.0,0.0,78.32833,-4.3516665,301,1,0,0,0,0,0
318690,2019-01-23,21:03:59,-10.258333,999.83856,1007.30054,7.5066686,29.010006,0.18000004,18.253332,72.25168,-7.355002,312,1,1,1,0,0,0
43200,2019-01-23,21:03:59,-30.004992,1004.4265,1006.0,57.89831,16.774998,0.009999995,9.200006,72.16832,-25.728338,42,1,1,1,0,0,0
717490,2019-01-23,21:03:59,-20.571665,990.39777,1015.6946,18.663336,12.451666,0.059999958,16.200008,70.08498,-16.35167,207,1,1,1,0,0,0
767755,2019-01-23,21:03:59,-9.763334,1015.822,1013.4462,12.443334,9.916666,0.0,0.0,20.981678,3.118334,104,0,0,0,0,0,0
33880,2019-01-23,21:03:59,-0.28000012,1004.1701,1008.22125,12.071666,28.79166,0.18000004,1.900001,50.883354,1.0399997,14,0,1,1,0,0,0
304050,2019-01-23,21:03:59,-14.225007,963.0433,1016.5117,30.906672,14.878332,0.09000002,13.200007,64.445,-11.9749975,129,1,1,1,0,0,0
717493,2019-01-23,21:03:59,-17.59833,1007.86017,1005.7818,19.755001,13.211665,0.0,0.0,21.484993,-13.44,209,1,0,0,0,0,0
741140,2019-01-23,21:03:59,-3.9200003,1019.05725,1024.0587,17.683338,18.180002,0.6200002,0.0,99.0717,0.6583336,160,0,1,0,0,0,0
229960,2019-01-23,21:03:59,-17.358324,1001.6562,1012.32855,17.980005,11.076669,0.01999999,18.966667,50.494972,-15.059999,57,1,1,1,0,0,0
20580,2019-01-23,21:03:59,-17.895,1004.71124,997.95685,25.900003,0.55500007,0.09000002,53.5,50.086674,-16.265001,151,1,1,1,0,0,0
607600,2019-01-23,21:03:59,-0.22333331,1012.7049,1018.9363,8.994999,16.495,0.22999981,0.0,57.308346,8.855004,204,0,1,0,0,0,0
612190,2019-01-23,21:03:59,0.8416669,1028.3416,1010.72485,26.166653,25.590004,0.0,0.0,42.428345,23.066658,233,0,0,0,0,0,0
171880,2019-01-23,21:03:59,-6.266664,936.4029,1020.1979,20.836662,5.4983325,0.11000002,0.39999977,50.731674,-1.3000001,86,1,1,1,0,0,0
561780,2019-01-23,21:03:59,-15.639991,967.79175,948.87476,34.96001,6.1500006,0.03999998,0.0,50.47167,-3.6000018,111,1,1,0,0,0,0
282140,2019-01-23,21:03:59,-18.580004,1009.9679,1019.8994,24.588343,11.176665,0.47999966,8.5,77.67334,-16.573332,57,1,1,1,0,0,0
832480,2019-01-23,21:03:59,23.536673,1007.7899,1010.2972,11.748331,13.523332,0.009999995,0.0,50.43667,28.376661,286,0,1,0,0,0,0
636190,2019-01-23,21:03:59,-1.9799997,993.2016,979.9417,32.163334,25.115,0.0,0.0,0.21333335,18.51499,116,0,0,0,0,0,0
67200,2019-01-23,21:03:59,-5.473335,972.84045,1020.7277,9.009998,5.316665,0.29000005,1.900001,90.926674,-2.099999,184,1,1,1,0,0,0
20550,2019-01-23,21:03:59,-4.645,986.8697,975.03815,31.665,0.24166675,0.46599975,2.6000001,50.06168,-2.6433327,228,1,1,1,0,0,0
318660,2019-01-23,21:03:59,-20.049992,1015.8994,1014.19946,44.22999,25.558338,0.009999995,4.300002,50.74165,-12.325004,287,1,1,1,0,0,0
470600,2019-01-23,21:03:59,-7.3250003,1025.8181,1026.1251,12.080002,11.235,0.0,0.0,76.06999,-2.5700004,200,1,0,0,0,0,0
741110,2019-01-23,21:03:59,-0.23833336,1016.0082,1025.1305,21.22833,12.443337,0.6200002,0.0,87.89835,0.64500016,186,0,1,0,0,0,0
82840,2019-01-23,21:03:59,0.6583334,1015.59174,1020.1006,12.760003,14.405001,0.27000025,0.0,50.70333,6.775,142,0,1,0,0,0,0
33870,2019-01-23,21:03:59,-1.0466667,996.96515,977.42523,13.346665,28.634998,0.03999998,0.0,92.318306,1.8616678,344,0,1,0,0,0,0
959570,2019-01-23,21:03:59,2.9750018,1020.55865,1022.24335,43.469997,30.259996,0.0,0.0,24.365011,10.083332,329,0,0,0,0,0,0
728170,2019-01-23,21:03:59,-4.2233334,1003.1484,1003.7734,16.795002,24.273333,0.7799998,8.700006,50.26167,-2.5449991,246,1,1,1,0,0,0
560460,2019-01-23,21:03:59,-24.253338,671.10004,670.32043,26.194998,12.179998,0.03999998,0.0,70.661674,-15.041675,271,1,1,0,0,0,0
320990,2019-01-23,21:03:59,-9.219999,1014.9934,1007.28046,23.313341,34.038334,0.19999988,4.0,51.426678,-5.979999,187,1,1,1,0,0,0
215350,2019-01-23,21:03:59,-35.75,1041.9867,1028.2904,25.436668,14.849999,0.009999995,1.0999993,62.020008,-33.79502,230,1,1,1,0,0,0
407360,2019-01-23,21:03:59,-1.5499991,1014.5703,1009.7669,14.578333,7.9950023,0.0,0.0,71.41499,3.0616672,161,0,0,0,0,0,0
701940,2019-01-23,21:03:59,-25.398338,980.4299,1020.3933,12.898336,3.9066663,0.0,0.0,46.231674,-21.574991,338,1,0,0,0,0,0
535460,2019-01-23,21:03:59,-27.218342,972.9298,1035.1995,27.985006,13.528335,0.069999985,0.0,60.263344,-17.768335,258,1,1,0,0,0,0
306690,2019-01-23,21:03:59,-23.475,1025.2904,1025.8945,46.100002,3.7049994,0.009999995,2.099999,95.80834,-19.764997,344,1,1,1,0,0,0
572450,2019-01-23,21:03:59,-5.855001,996.5012,1026.6995,15.75333,7.3283324,0.029999979,0.0,50.18166,0.45166653,310,0,1,0,0,0,0
294180,2019-01-23,21:03:59,-26.668344,1017.5248,1023.6913,14.498339,11.959998,0.13000008,21.099987,50.741657,-24.196657,257,1,1,1,0,0,0
470610,2019-01-23,21:03:59,-10.25,1023.4618,1021.9615,23.886667,9.093334,0.01999999,0.0,50.148327,-1.4799997,18,1,1,0,0,0,0
573780,2019-01-23,21:03:59,-5.186668,1025.1782,1028.1006,10.641666,10.936669,0.15999992,0.0,50.168316,0.0,11,1,1,0,0,0,0
305360,2019-01-23,21:03:59,-23.919994,1030.3885,1045.3534,30.723333,3.7533336,0.0,35.900013,50.25002,-21.896667,106,1,0,1,0,0,0
170575,2019-01-23,21:03:59,-2.2083342,1005.8966,997.67163,7.161667,26.411673,0.0,0.0,80.61337,0.39999977,78,0,0,0,0,0,0
356990,2019-01-23,21:03:59,-20.716679,950.80676,1034.1832,10.728333,36.97667,0.0,10.400001,73.60669,-17.72501,172,1,0,1,0,0,0
728160,2019-01-23,21:03:59,-5.936666,986.77655,990.9466,31.074995,21.414999,1.4899999,82.49333,51.155006,-3.89,105,1,1,1,0,0,0
432370,2019-01-23,21:03:59,2.981667,982.30054,1011.1006,5.9166646,3.3999994,0.0,0.0,86.856674,14.086669,126,0,0,0,0,0,0
486190,2019-01-23,21:03:59,8.916669,1018.35657,1010.8994,34.686665,6.073335,0.0,0.0,8.576672,11.514996,183,0,0,0,0,0,0
320980,2019-01-23,21:03:59,-15.558332,1005.5233,1011.0,27.526669,13.178331,0.03999998,12.0,51.135014,-11.2833395,49,1,1,1,0,0,0
239331,2019-01-23,21:03:59,-14.511662,990.0168,971.4986,4.0350003,21.114998,0.0,0.0,68.55333,-13.068329,223,1,0,0,0,0,0
483900,2019-01-23,21:03:59,3.3983316,995.89636,1012.1156,7.6083307,8.015002,0.0,0.0,23.116663,8.995001,201,0,0,0,0,0,0
239330,2019-01-23,21:03:59,-21.308332,1017.49634,1019.80054,15.514998,11.046665,0.03999998,19.599987,51.98833,-18.935001,210,1,1,1,0,0,0
21860,2019-01-23,21:03:59,-15.226659,1007.6119,1011.3494,21.64834,12.898333,0.15000002,30.199984,50.788334,-12.606661,259,1,1,1,0,0,0
561720,2019-01-23,21:03:59,-16.281666,777.9368,774.46875,31.521667,3.6050007,0.009999995,0.0,63.26167,-3.225,250,1,1,0,0,0,0
704140,2019-01-23,21:03:59,-5.8750005,997.1521,994.9629,12.408327,35.086662,0.119999915,4.0,51.520016,-2.1983333,105,1,1,1,0,0,0
728110,2019-01-23,21:03:59,-11.459997,992.185,998.52325,32.410004,17.788334,1.7600003,120.118416,50.47333,-8.068331,101,1,1,1,0,0,0
266950,2019-01-23,21:03:59,-13.989997,1004.5572,1018.30865,7.309998,14.463329,0.5699998,10.400001,50.74833,-11.891663,192,1,1,1,0,0,0
729440,2019-01-23,21:03:59,-2.1800003,926.1633,1011.17633,20.178331,9.466664,0.8699998,31.699982,50.891666,-1.4600006,1,1,1,1,0,0,0
402500,2019-01-23,21:03:59,-1.6983329,939.1038,1019.80054,14.254995,14.493335,0.0,0.0,52.93999,3.245,342,0,0,0,0,0,0
296760,2019-01-23,21:03:59,-22.166676,998.7396,1045.6371,19.811668,2.8433325,0.0,14.900008,85.07166,-19.905008,256,1,0,1,0,0,0
718794,2019-01-23,21:03:59,-7.1283317,1021.7048,1020.6006,21.180002,9.501667,0.0,0.0,23.301668,-3.703332,246,1,0,0,0,0,0
226020,2019-01-23,21:03:59,-16.196663,1008.6006,1011.8994,16.576672,9.888334,0.37999982,11.700007,51.141666,-14.239993,216,1,1,1,0,0,0
33850,2019-01-23,21:03:59,1.0999995,1006.97,1010.2418,15.1449995,27.705,0.0,0.0,28.760006,2.5933328,84,0,0,0,0,0,0
254960,2019-01-23,21:03:59,-30.300016,1005.18646,1021.6006,50.57165,37.805004,0.0,0.0,82.6917,-27.483341,98,1,0,0,0,0,0
718790,2019-01-23,21:03:59,-12.02,934.39954,1017.69946,17.558329,11.096665,0.029999979,6.799997,51.166645,-8.273334,317,1,1,1,0,0,0
380620,2019-01-23,21:03:59,-17.393333,1029.0219,1026.6006,20.683336,14.806662,0.03999998,1.8000009,50.631664,-13.07167,2,1,1,1,0,0,0
486180,2019-01-23,21:03:59,5.0133343,991.85846,977.07043,10.550003,4.3466663,0.0,0.0,66.945015,8.59167,15,0,0,0,0,0,0
803980,2019-01-23,21:03:59,18.926666,1002.0686,1012.76013,11.580004,7.024999,0.03999998,0.0,50.74666,22.470003,33,0,1,0,0,0,0
827950,2019-01-23,21:03:59,22.043346,983.1816,969.31177,10.7300005,16.43333,0.0,0.0,66.32665,27.558325,20,0,0,0,0,0,0
728100,2019-01-23,21:03:59,-5.8250017,996.23846,1006.51324,13.085002,22.145,0.0,93.799965,50.076668,-2.9133341,98,1,0,1,0,0,0
916430,2019-01-23,21:03:59,20.208345,1004.99634,1006.8994,31.321678,15.951665,0.6100003,0.0,51.100002,23.923347,337,0,1,0,0,0,0
561730,2019-01-23,21:03:59,-25.433348,663.6996,651.96185,29.023327,4.488333,0.029999979,0.0,51.079975,-15.895,103,1,1,0,0,0,0
70881,2019-01-23,21:03:59,-5.0399995,989.80054,1019.4011,10.158334,17.318333,0.0,0.0,92.636696,-2.49,156,1,0,0,0,0,0
729430,2019-01-23,21:03:59,-11.669998,932.33344,1016.46155,55.328335,15.245001,0.0,13.200007,50.579994,-4.5666676,292,1,0,1,0,0,0
241660,2019-01-23,21:03:59,-31.38166,1016.71497,1037.9249,50.07333,7.9600015,0.0,19.400013,51.03667,-28.933338,188,1,0,1,0,0,0
983250,2019-01-23,21:03:59,2.1349988,1012.0,1012.69946,18.516672,15.093329,0.0,0.0,21.200003,6.440003,211,0,0,0,0,0,0
215370,2019-01-23,21:03:59,-38.86499,1020.8649,1017.9147,33.663326,11.861667,0.0,0.0,92.91001,-36.539986,295,1,0,0,0,0,0
728105,2019-01-23,21:03:59,-13.25,975.41833,1002.07825,11.1399975,29.51667,0.0,0.0,51.76165,-11.066671,177,1,0,0,0,0,0
546160,2019-01-23,21:03:59,-15.886668,1023.9647,1028.4061,13.555005,11.570004,0.01999999,0.0,51.24499,-5.793333,273,1,1,0,0,0,0
171840,2019-01-23,21:03:59,-0.6683336,1025.3851,1019.93274,19.061663,8.879996,0.09000002,0.0,90.33495,3.1033323,340,0,1,0,0,0,0
741100,2019-01-23,21:03:59,-1.5900006,1018.5,1024.9393,22.11666,7.899999,0.31999984,0.0,50.798347,1.053333,151,0,1,0,0,0,0
471920,2019-01-23,21:03:59,-10.006665,1022.45306,1023.57025,24.206675,4.5883346,0.18000004,0.0,51.173325,-2.7133346,50,1,1,0,0,0,0
353020,2019-01-23,21:03:59,-14.673326,1063.7468,1029.6898,17.59,2.8616674,0.18000004,2.6000001,51.245007,-12.299994,5,1,1,1,0,0,0
718780,2019-01-23,21:03:59,-11.501661,907.60046,1018.0,19.358337,11.683333,0.03999998,13.799993,50.109997,-7.299996,301,1,1,1,0,0,0
228670,2019-01-23,21:03:59,-7.3450017,1016.80054,1027.4884,44.758343,7.2816653,0.0,0.0,32.68499,-4.4133344,151,1,0,0,0,0,0
474170,2019-01-23,21:03:59,-23.824986,1006.4717,1011.42145,7.7116675,6.568332,0.029999979,0.0,99.01836,-19.9,294,1,1,0,0,0,0
728130,2019-01-23,21:03:59,-5.436664,1000.41675,1000.66003,8.463333,27.143333,0.03999998,50.80003,86.58498,-0.9200002,140,1,1,1,0,0,0
518950,2019-01-23,21:03:59,-22.91668,917.78503,892.15,26.018333,3.48,0.03999998,0.0,51.055,-18.435009,22,1,1,0,0,0,0
729460,2019-01-23,21:03:59,-13.431659,1000.26654,1019.8802,17.728329,16.068333,0.029999979,49.04503,50.37,-9.411665,233,1,1,1,0,0,0
102420,2019-01-23,21:03:59,-4.8033314,1039.0735,1010.4298,2.5783331,9.2300005,0.0,0.0,29.224983,-2.751667,208,1,0,0,0,0,0
127720,2019-01-23,21:03:59,-5.8250036,1009.91956,1022.0214,10.419999,6.7216706,0.07999996,1.5,50.228336,-2.855,258,1,1,1,0,0,0
717480,2019-01-23,21:03:59,-39.11333,966.89484,1020.6296,23.701654,6.8116665,0.0,21.0,50.964985,-37.178326,240,1,0,1,0,0,0
70891,2019-01-23,21:03:59,-12.099999,1003.3795,1037.2485,3.2116675,9.311665,0.0,0.0,89.22669,-8.086668,162,1,0,0,0,0,0
983240,2019-01-23,21:03:59,7.159999,991.2546,1008.30054,20.785006,3.0433335,0.0,0.0,90.6234,10.380002,108,0,0,0,0,0,0
214050,2019-01-23,21:03:59,-40.28667,1056.3201,1024.0187,32.97667,12.251667,0.0,0.0,80.86666,-37.99334,333,1,0,0,0,0,0
685120,2019-01-23,21:03:59,3.0999987,914.9029,914.65173,35.13833,12.323333,0.009999995,0.0,69.88664,16.674994,113,0,1,0,0,0,0
505640,2019-01-23,21:03:59,-20.074995,1023.85645,1024.5956,17.41166,5.5416694,0.01999999,0.0,51.00999,-15.879994,270,1,1,0,0,0,0
656600,2019-01-23,21:03:59,8.170004,1046.1995,1008.6645,7.056665,9.091665,0.0,0.0,28.59498,11.398329,130,0,0,0,0,0,0
406080,2019-01-23,21:03:59,-0.5,1017.80054,1021.8994,8.713334,3.4350011,0.0,0.0,69.916664,3.1100006,206,0,0,0,0,0,0
132280,2019-01-23,21:03:59,-5.0799994,1012.9918,1017.10187,8.158335,10.205001,0.23999983,9.671673,84.00671,-0.19999988,79,1,1,1,0,0,0
156250,2019-01-23,21:03:59,-5.5266657,1009.2499,1015.8188,4.776666,9.45,0.04999997,1.4000008,51.00831,-3.1000013,203,1,1,1,0,0,0
971260,2019-01-23,21:03:59,5.265001,1004.4512,1010.80054,5.341668,3.663334,0.0,0.0,69.42998,9.709998,118,0,0,0,0,0,0
36090,2019-01-23,21:03:59,2.0449996,1022.2198,1015.2045,21.359997,24.435,0.42000005,0.39999977,50.60167,4.0249977,224,0,1,1,0,0,0
474180,2019-01-23,21:03:59,-18.463343,1008.98315,1010.19946,21.253332,14.768335,0.11000002,7.1000037,50.97999,-13.758333,193,1,1,1,0,0,0
729450,2019-01-23,21:03:59,-18.391672,965.7248,1016.7568,29.665005,0.31666657,0.03999998,1.8000009,51.05833,-15.120002,127,1,1,1,0,0,0
728120,2019-01-23,21:03:59,-10.9299965,923.0184,991.3368,25.401667,14.283328,0.4899998,69.30003,51.146656,-8.850003,86,1,1,1,0,0,0
144270,2019-01-23,21:03:59,2.0933328,1012.6215,1007.6034,12.245002,15.633334,0.18000004,0.0,61.69166,4.089999,298,0,1,0,0,0,0
347170,2019-01-23,21:03:59,-22.769993,998.93835,982.89484,2.9466672,28.85833,0.0,0.0,81.03834,-16.413328,194,1,0,0,0,0,0
486150,2019-01-23,21:03:59,12.388334,1017.44104,1011.80054,20.9,9.973334,0.04999997,0.0,50.10835,15.950006,30,0,1,0,0,0,0
