station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
314840,2019-01-23,21:07:59,-16.1,988.68207,1025.3882,49.12,3.5233345,0.0,4.5,79.54833,-11.350004,339,1,0,1,0,0,0
722138,2019-01-23,21:07:59,-2.126668,1047.7617,1021.6554,4.653335,6.543332,0.0,0.0,14.015,4.6933312,156,0,0,0,0,0,0
722135,2019-01-23,21:07:59,-1.0416665,1025.6667,1019.6547,11.08833,11.668332,0.3899999,0.0,50.864994,5.3250012,19,0,1,0,0,0,0
722136,2019-01-23,21:07:59,-2.6266668,1039.4718,1017.2418,13.675002,11.810002,0.0,0.0,47.589977,4.9633355,101,0,0,0,0,0,0
724797,2019-01-23,21:07:59,-8.376671,1014.0333,1025.6561,13.311665,10.490003,0.0,0.0,67.404976,-4.3549986,207,1,0,0,0,0,0
722129,2019-01-23,21:07:59,-21.461672,1001.19946,1032.0115,16.466663,17.124998,0.0,0.0,81.66332,-18.380005,35,1,0,0,0,0,0
25420,2019-01-23,21:07:59,-7.1266627,1021.51154,1031.8951,12.8166685,29.443325,0.0,0.0,97.255,-4.8533316,214,1,0,0,0,0,0
470280,2019-01-23,21:07:59,-10.293333,1029.7567,1027.1315,11.038332,2.53,0.009999995,0.30000004,51.093338,-4.8249993,151,1,1,1,0,0,0
235520,2019-01-23,21:07:59,-26.303328,1013.38684,1019.5,13.481663,9.711667,0.04999997,29.099983,62.959972,-24.019997,252,1,1,1,0,0,0
12120,2019-01-23,21:07:59,-2.4500008,1012.06165,1009.71655,39.83334,30.084997,0.27999994,2.5,84.52839,1.765,230,0,1,1,0,0,0
722122,2019-01-23,21:07:59,-3.4666667,1030.1033,1049.1354,16.398336,10.38333,0.0,0.0,33.05166,-0.74666667,46,1,0,0,0,0,0
161000,2019-01-23,21:07:59,-3.9666677,1053.0,1024.575,14.139998,29.273335,0.0,0.0,70.25,1.2566667,234,0,0,0,0,0,0
276070,2019-01-23,21:07:59,-11.679996,995.8938,1017.69165,2.453334,41.963326,0.0,0.0,36.336662,-9.886671,212,1,0,0,0,0,0
350420,2019-01-23,21:07:59,-28.695002,1038.6483,1028.5917,16.381666,15.463329,0.069999985,9.7999935,58.26168,-25.058338,334,1,1,1,0,0,0
607480,2019-01-23,21:07:59,-0.41666648,974.89124,1017.0,17.971663,15.578338,0.0,0.0,9.488331,7.674996,135,0,0,0,0,0,0
75770,2019-01-23,21:07:59,-0.6750001,1017.81555,1018.7922,17.433332,22.506666,0.25,0.19999988,77.71501,2.4499998,35,0,1,1,0,0,0
483575,2019-01-23,21:07:59,1.2700005,998.85004,1005.69946,9.078334,5.180001,0.0,0.0,98.89662,9.931665,253,0,0,0,0,0,0
722127,2019-01-23,21:07:59,-8.991671,1006.74347,970.1381,10.416667,4.825,0.0,0.0,87.663376,-5.7283316,196,1,0,0,0,0,0
680140,2019-01-23,21:07:59,14.850001,892.0,912.1214,27.304998,11.704997,1.0499995,0.0,50.370003,18.369995,355,0,1,0,0,0,0
722124,2019-01-23,21:07:59,-10.728332,971.1015,955.6,14.854998,4.5683336,0.0,0.0,86.445015,-7.139996,142,1,0,0,0,0,0
428740,2019-01-23,21:07:59,4.105001,1029.7145,1014.8546,4.805,3.5150008,0.0,0.0,73.90665,9.823333,55,0,0,0,0,0,0
722125,2019-01-23,21:07:59,-11.581664,1010.9396,1008.5498,12.948334,9.381665,0.0,0.0,80.90164,-6.051664,358,1,0,0,0,0,0
722119,2019-01-23,21:07:59,4.216665,1003.18646,1005.30054,27.094997,9.611669,0.0,0.0,20.074993,11.5,198,0,0,0,0,0,0
723449,2019-01-23,21:07:59,-5.758332,1003.35297,998.6134,15.914998,10.548336,0.0,0.0,97.06836,-1.2416667,207,1,0,0,0,0,0
723448,2019-01-23,21:07:59,-15.450007,1006.55334,995.8196,14.6083355,17.289999,0.0,0.0,2.1266658,-3.5350006,337,1,0,0,0,0,0
330080,2019-01-23,21:07:59,-7.5416627,1015.4654,1018.4367,6.9633355,13.853335,0.03999998,2.6999984,93.92161,-4.900001,346,1,1,1,0,0,0
24100,2019-01-23,21:07:59,-11.13833,1008.35297,1014.1006,28.570002,3.7649999,0.19999988,21.666662,97.10669,-9.391668,21,1,1,1,0,0,0
121860,2019-01-23,21:07:59,-21.015005,1047.9113,1012.2766,3.5883327,10.766665,0.03999998,0.0,58.82835,-18.750002,70,1,1,0,0,0,0
37400,2019-01-23,21:07:59,0.24166666,1006.34985,1013.60724,12.670003,20.713337,0.21000002,0.39999977,50.991684,1.9616672,235,0,1,1,0,0,0
566510,2019-01-23,21:07:59,-12.858333,797.89966,795.7531,34.320004,16.283337,0.01999999,0.0,95.12167,0.04999999,124,1,1,0,0,0,0
655160,2019-01-23,21:07:59,-15.166663,978.21356,1009.19946,14.256666,5.195001,0.0,0.0,89.18002,13.0549965,328,0,0,0,0,0,0
862330,2019-01-23,21:07:59,9.873334,1044.0922,1012.80054,19.053333,5.8099995,0.029999979,0.0,50.84499,13.69667,231,0,1,0,0,0,0
107550,2019-01-23,21:07:59,-8.595001,1013.468,1019.80054,5.5199995,13.486669,0.01999999,0.0,78.44336,-6.4133315,59,1,1,0,0,0,0
722151,2019-01-23,21:07:59,2.0349996,1021.9481,1014.7217,13.440001,11.908337,0.4016665,0.0,62.386673,4.1499977,296,0,1,0,0,0,0
722152,2019-01-23,21:07:59,-12.23334,986.68677,996.3199,13.589998,14.919997,0.0,0.0,0.73833305,-3.886668,81,1,0,0,0,0,0
471580,2019-01-23,21:07:59,-4.3199997,1004.3072,1005.7147,12.256669,6.053334,0.0,0.0,30.701653,-1.145,328,1,0,0,0,0,0
722155,2019-01-23,21:07:59,-16.335,997.20514,995.49817,18.183332,8.584996,0.0,0.0,17.663332,-4.2666693,23,1,0,0,0,0,0
722156,2019-01-23,21:07:59,-5.7250032,1038.1201,1020.7787,14.27,3.7750003,0.15000002,0.0,51.02668,0.9733334,158,1,1,0,0,0,0
722154,2019-01-23,21:07:59,0.8733334,1013.2099,1030.2816,13.613336,11.665,0.0,0.0,44.666668,2.148332,324,0,0,0,0,0,0
723484,2019-01-23,21:07:59,-9.993337,1035.762,1022.8994,14.265001,12.876667,0.069999985,0.0,94.3683,-4.443332,156,1,1,0,0,0,0
946650,2019-01-23,21:07:59,5.8666644,989.9584,1010.9983,29.998343,19.361666,0.22999981,0.0,50.103313,17.726658,302,0,1,0,0,0,0
722159,2019-01-23,21:07:59,-7.9100013,1004.1833,1019.12695,16.119999,7.768333,0.0,0.0,12.421666,4.7066655,307,0,0,0,0,0,0
723489,2019-01-23,21:07:59,-6.133337,1019.19946,1018.19946,17.961664,10.086667,0.4899998,0.5,54.975025,-2.466666,313,1,1,1,0,0,0
722157,2019-01-23,21:07:59,-7.9249954,985.32526,946.4985,6.4250007,10.679999,0.0,0.0,98.61999,-5.5416656,129,1,0,0,0,0,0
722158,2019-01-23,21:07:59,-2.5399997,986.0651,1016.08325,14.743332,8.133335,0.0,0.0,55.145,3.1150002,313,0,0,0,0,0,0
121850,2019-01-23,21:07:59,-6.626663,1010.0716,1015.968,5.1683326,17.513334,0.069999985,4.199998,75.831665,-4.9033337,256,1,1,1,0,0,0
483570,2019-01-23,21:07:59,3.5416677,991.80054,1007.42633,13.930001,5.7633333,0.0,0.0,38.39667,10.286665,14,0,0,0,0,0,0
471571,2019-01-23,21:07:59,-5.2999997,1025.8867,1061.5848,6.9083343,11.236666,0.0,0.0,56.938313,0.8899997,173,0,0,0,0,0,0
542590,2019-01-23,21:07:59,-18.093328,1023.6581,1028.5,10.896665,3.7916665,0.009999995,0.0,90.86829,-12.973331,292,1,1,0,0,0,0
621760,2019-01-23,21:07:59,3.5350008,990.2697,1025.4296,15.78833,16.998333,0.0,0.0,33.631657,10.614996,121,0,0,0,0,0,0
722140,2019-01-23,21:07:59,-1.573333,1016.84875,1019.5,13.270001,12.191668,0.4400001,0.0,80.286674,3.9033344,176,0,1,0,0,0,0
471590,2019-01-23,21:07:59,-11.1500025,1013.89984,1022.19946,24.435009,19.911665,0.15000002,0.0,51.95833,-1.0,232,1,1,0,0,0,0
722141,2019-01-23,21:07:59,-0.78,1005.1285,1033.8884,10.501664,5.359999,0.0,0.0,33.164997,2.8999991,256,0,0,0,0,0,0
722144,2019-01-23,21:07:59,-9.81,980.4601,1009.9769,14.48667,6.580002,0.0,0.0,56.32,-7.669998,214,1,0,0,0,0,0
722145,2019-01-23,21:07:59,-12.088339,1023.9661,1021.8565,13.743334,14.56,0.0,0.0,69.13665,-6.48167,201,1,0,0,0,0,0
25410,2019-01-23,21:07:59,-4.186665,1014.8284,1002.33673,25.419994,9.103336,0.0,0.0,0.19666657,-2.599999,316,1,0,0,0,0,0
722142,2019-01-23,21:07:59,-10.403333,1053.2733,1036.5337,16.158335,2.2949994,0.0,0.0,81.86166,-6.55,297,1,0,0,0,0,0
722143,2019-01-23,21:07:59,-4.9666667,1029.5801,1009.5751,13.726668,13.681667,0.0,0.0,8.625004,0.0,94,0,0,0,0,0,0
162350,2019-01-23,21:07:59,-12.894999,1023.55676,1026.5037,7.608334,13.64,0.0,0.0,77.698326,1.3066669,304,0,0,0,0,0,0
946640,2019-01-23,21:07:59,3.778334,1006.743,1008.30054,49.911667,11.198334,0.0,0.0,90.41165,13.280001,112,0,0,0,0,0,0
722149,2019-01-23,21:07:59,-16.049997,986.71985,963.07654,13.77,12.786666,0.0,0.0,34.815014,-12.773339,202,1,0,0,0,0,0
722146,2019-01-23,21:07:59,2.8083334,1016.3683,1019.5,13.236668,12.111665,0.19999988,0.0,51.33001,7.846672,174,0,1,0,0,0,0
75790,2019-01-23,21:07:59,-1.1999995,1013.1338,1018.3532,18.619999,15.520001,0.22000004,0.0,50.604996,2.4100006,64,0,1,0,0,0,0
722147,2019-01-23,21:07:59,11.1133375,983.82996,1006.26337,10.331666,5.750002,0.0,0.0,90.29671,12.519999,230,0,0,0,0,0,0
638620,2019-01-23,21:07:59,12.931662,890.89954,861.4251,18.275002,9.163335,0.0,0.0,66.32832,18.44499,147,0,0,0,0,0,0
12100,2019-01-23,21:07:59,-3.9200022,1005.70685,1010.77704,14.248337,30.318333,0.3100001,0.0,64.209984,0.6483336,335,0,1,0,0,0,0
38710,2019-01-23,21:07:59,-1.4416661,979.8563,1008.0402,29.326662,24.113337,0.36000007,0.0,52.01835,2.27,225,0,1,0,0,0,0
470250,2019-01-23,21:07:59,-12.066667,1015.79175,1021.1006,13.629999,6.9749975,0.09999994,1.0,78.28499,-5.6000013,249,1,1,1,0,0,0
655180,2019-01-23,21:07:59,-0.693333,987.6249,1009.80054,5.078332,6.151667,0.0,0.0,57.62166,24.306662,184,0,0,0,0,0,0
567860,2019-01-23,21:07:59,-6.160001,819.8005,817.25006,17.051664,15.285001,0.029999979,0.0,50.25167,1.3033338,208,0,1,0,0,0,0
173000,2019-01-23,21:07:59,-1.2666667,1014.76685,1015.4177,12.793331,12.528334,0.47999966,0.0,50.431664,5.24,295,0,1,0,0,0,0
343360,2019-01-23,21:07:59,-11.661663,1019.1336,1022.31055,17.215,11.580002,0.25,4.8000007,95.31666,-9.500001,173,1,1,1,0,0,0
728310,2019-01-23,21:07:59,-11.528335,985.10486,1014.9427,16.775002,4.0783334,0.0,50.983334,51.59667,-9.523333,149,1,0,1,0,0,0
729640,2019-01-23,21:07:59,-16.700006,928.6199,1020.94,66.85335,5.718332,0.029999979,40.5,50.196663,-12.1333275,333,1,1,1,0,0,0
317070,2019-01-23,21:07:59,-22.78501,1015.0285,1019.6006,43.55999,11.796664,0.069999985,1.0,87.2967,-17.92666,193,1,1,1,0,0,0
585690,2019-01-23,21:07:59,-2.8000002,1023.89276,1025.7548,16.305,19.44,0.3100001,0.0,50.068344,1.9866668,160,0,1,0,0,0,0
375750,2019-01-23,21:07:59,-8.173332,1021.8415,1020.86,24.345005,8.276667,0.26000017,3.1000013,98.410034,-3.0616677,50,1,1,1,0,0,0
106280,2019-01-23,21:07:59,-0.7899999,1017.1006,1031.2633,18.494995,6.436667,0.0,0.0,77.91663,2.4833338,254,0,0,0,0,0,0
743946,2019-01-23,21:07:59,-6.399998,992.60004,1006.30054,20.634996,12.351668,0.009999995,0.0,50.268337,0.09333339,44,1,1,0,0,0,0
483540,2019-01-23,21:07:59,-0.114999905,998.4316,1008.8712,7.1983333,4.2533345,0.0,0.0,4.6116686,7.469999,192,0,0,0,0,0,0
743945,2019-01-23,21:07:59,-5.216666,1007.1583,1012.2248,13.863331,10.331666,0.01999999,0.0,54.266663,0.0066666673,322,1,1,0,0,0,0
258210,2019-01-23,21:07:59,-18.996662,1015.02356,1011.3396,28.083324,39.28001,0.029999979,1.5999991,52.23,-13.996658,233,1,1,1,0,0,0
259540,2019-01-23,21:07:59,-25.761665,1008.0621,1005.16016,33.01,22.7,0.029999979,4.8000007,50.51332,-21.519997,7,1,1,1,0,0,0
143230,2019-01-23,21:07:59,-4.1000004,1013.3994,1016.91113,22.946665,8.803334,0.13999997,0.0,67.15834,3.690002,40,0,1,0,0,0,0
94880,2019-01-23,21:07:59,-3.0250018,1006.4112,1012.193,8.314999,10.308332,0.25,2.0,58.036674,-0.6000001,162,1,1,1,0,0,0
483545,2019-01-23,21:07:59,-2.0650005,968.83044,1009.19946,10.676668,2.8350008,0.0,0.0,29.13333,8.221664,283,0,0,0,0,0,0
944010,2019-01-23,21:07:59,13.373331,1004.80054,1005.8994,49.709976,12.791665,0.0,0.0,35.758335,19.426666,1,0,0,0,0,0,0
743941,2019-01-23,21:07:59,-3.6866663,1007.6268,1016.30054,26.790009,8.598334,0.0,0.0,90.05335,1.3416659,279,0,0,0,0,0,0
743951,2019-01-23,21:07:59,-7.3750043,1032.342,1012.33673,28.263336,11.948336,0.0,0.0,84.396645,-3.8616655,189,1,0,0,0,0,0
743950,2019-01-23,21:07:59,-5.938334,1026.8484,1013.69946,25.851664,22.416664,0.0,0.0,70.15333,-3.3499992,221,1,0,0,0,0,0
170840,2019-01-23,21:07:59,-7.7,949.9418,1023.6006,16.886662,3.576664,0.11000002,1.8000009,61.966652,-4.8133345,306,1,1,1,0,0,0
716330,2019-01-23,21:07:59,-4.7966676,984.3965,1011.30554,14.718329,20.779995,0.27000025,17.400011,50.05333,-1.8583332,15,1,1,1,0,0,0
718990,2019-01-23,21:07:59,-1.0666661,1004.3021,1009.1698,24.531672,23.95,0.9799996,1.4000008,51.111656,0.85,257,0,1,1,0,0,0
601350,2019-01-23,21:07:59,2.0250006,1027.6246,1023.1006,10.276666,7.126666,0.13000008,0.0,61.786682,4.7566657,306,0,1,0,0,0,0
433290,2019-01-23,21:07:59,12.696668,1007.06836,1012.0,7.3716636,2.8700006,0.0,0.0,95.2917,16.459995,235,0,0,0,0,0,0
471550,2019-01-23,21:07:59,-10.953329,1023.12396,1022.3994,22.801662,9.160001,0.18999991,0.0,51.711655,-0.6000001,268,1,1,0,0,0,0
956000,2019-01-23,21:07:59,9.768334,1013.6332,1014.0203,29.71833,19.661661,0.0,0.0,33.713333,14.5666685,149,0,0,0,0,0,0
156550,2019-01-23,21:07:59,-3.2500002,1015.83685,1019.6006,9.498333,12.248328,0.07999996,0.19999988,79.871635,-0.35666648,284,1,1,1,0,0,0
20620,2019-01-23,21:07:59,-22.040005,985.23663,1001.17664,68.34167,4.2933335,0.0,31.800018,70.185005,-20.195002,222,1,0,1,0,0,0
584370,2019-01-23,21:07:59,-11.28667,835.5,836.435,21.311674,23.943336,0.27999994,0.0,51.821667,-2.6066668,294,1,1,0,0,0,0
483530,2019-01-23,21:07:59,0.89333344,1003.1006,1014.1006,6.6033335,3.7950017,0.01999999,0.0,83.16667,8.580002,33,0,1,0,0,0,0
258220,2019-01-23,21:07:59,-14.435001,1006.26483,1012.4249,16.710005,38.195007,0.029999979,0.0,56.71498,-10.023334,168,1,1,0,0,0,0
143240,2019-01-23,21:07:59,-11.644998,834.53375,831.3522,9.041668,48.250004,0.4016665,69.29003,58.86834,-9.719999,239,1,1,1,0,0,0
946660,2019-01-23,21:07:59,0.47500035,1011.05963,1013.0351,52.183342,36.35833,0.0,0.0,55.75335,24.821663,58,0,0,0,0,0,0
741300,2019-01-23,21:07:59,-2.3466673,960.3316,1006.123,4.7250004,17.491667,0.029999979,0.0,50.998344,-1.713334,253,1,1,0,0,0,0
33920,2019-01-23,21:07:59,2.7850006,1039.0,1039.5,8.501664,24.410002,0.03999998,0.0,54.758324,3.8966677,33,0,1,0,0,0,0
595010,2019-01-23,21:07:59,2.546666,1017.3461,1021.0,17.666668,12.291668,0.09999994,0.0,80.72166,7.8483353,10,0,1,0,0,0,0
718980,2019-01-23,21:07:59,-2.9799986,1006.9281,1010.3994,17.385,15.119998,0.6238334,1.8000009,50.106678,-0.09999994,219,1,1,1,0,0,0
571060,2019-01-23,21:07:59,-8.2,1020.3216,1024.8911,12.70333,9.473333,0.0,0.0,67.41998,-0.85166675,231,1,0,0,0,0,0
600010,2019-01-23,21:07:59,3.7800016,1012.71643,1010.8962,16.310003,19.366669,0.01999999,0.0,56.36998,9.118332,252,0,1,0,0,0,0
471560,2019-01-23,21:07:59,-7.0200024,1016.65216,1024.5,17.488338,10.571668,0.17000005,0.0,57.913334,-1.5,163,1,1,0,0,0,0
80230,2019-01-23,21:07:59,3.6799989,1019.1256,1021.90955,11.360001,9.075,0.26000017,0.0,97.6567,8.589994,241,0,1,0,0,0,0
118260,2019-01-23,21:07:59,-5.0999985,1004.0202,1020.5639,9.078334,8.575,0.07999996,1.900001,51.145,-2.9033341,146,1,1,1,0,0,0
234260,2019-01-23,21:07:59,-24.735004,1019.57996,1017.4645,30.101664,12.630001,0.03999998,10.0,79.663345,-22.331676,72,1,1,1,0,0,0
727000,2019-01-23,21:07:59,-18.649998,1012.03,1013.6469,27.616669,16.295002,0.37999982,58.10003,50.29665,-12.948338,28,1,1,1,0,0,0
317050,2019-01-23,21:07:59,-16.333342,1048.728,1020.6995,50.506664,10.308328,0.0,0.0,71.72168,-11.036671,85,1,0,0,0,0,0
916800,2019-01-23,21:07:59,17.766657,1008.1289,1008.1006,43.153328,7.630003,0.46999976,0.0,50.26998,21.486666,286,0,1,0,0,0,0
944030,2019-01-23,21:07:59,9.020001,1008.30054,1008.2452,24.14333,18.275,0.0,0.0,80.53331,18.991669,309,0,0,0,0,0,0
483520,2019-01-23,21:07:59,5.4150004,994.19946,1014.30054,5.866666,5.1483355,0.0,0.0,47.164997,12.220002,46,0,0,0,0,0,0
106260,2019-01-23,21:07:59,-3.0250018,997.0,1003.80054,6.3799987,13.241669,0.01999999,0.7000004,96.946655,-1.7583333,173,1,1,1,0,0,0
743920,2019-01-23,21:07:59,-6.1500034,1012.3994,1013.8681,14.151664,14.696667,0.26000017,13.598327,50.55497,-0.64999986,139,1,1,1,0,0,0
170860,2019-01-23,21:07:59,-7.6266685,946.0217,1019.632,11.918332,7.6949997,0.18999991,0.6000001,91.77163,-2.6999984,73,1,1,1,0,0,0
305070,2019-01-23,21:07:59,-29.120007,970.80054,1047.6006,17.25667,0.2433333,0.0,21.900013,50.783325,-26.599985,61,1,0,1,0,0,0
470200,2019-01-23,21:07:59,-12.400006,1019.8801,1026.6006,8.676668,1.1183335,0.0,0.0,77.838326,-9.399994,204,1,0,0,0,0,0
471530,2019-01-23,21:07:59,-9.800006,1014.18146,1014.5,9.204999,13.6416645,0.009999995,0.0,51.328335,-2.2466667,138,1,1,0,0,0,0
33910,2019-01-23,21:07:59,-1.1200002,1015.9798,1009.26715,12.670001,23.711668,0.119999915,0.6000001,52.96,1.0383332,179,0,1,1,0,0,0
285860,2019-01-23,21:07:59,-22.073332,1020.5098,1026.8632,20.394999,11.754995,0.03999998,16.599989,74.37664,-19.699991,67,1,1,1,0,0,0
518860,2019-01-23,21:07:59,-25.046667,701.8004,702.72955,30.734995,8.253331,0.0,0.0,78.64503,-11.359998,296,1,0,0,0,0,0
944020,2019-01-23,21:07:59,17.609999,1007.5596,1007.8994,51.281662,28.55501,0.0,0.0,26.955008,22.639996,338,0,0,0,0,0,0
20600,2019-01-23,21:07:59,-26.259996,1003.57556,1014.668,51.151665,9.536667,0.029999979,66.80003,51.16999,-22.571667,188,1,1,1,0,0,0
331350,2019-01-23,21:07:59,-10.059999,1008.5,1019.30054,7.8583307,12.315004,0.09999994,6.2000027,68.4867,-7.2833333,32,1,1,1,0,0,0
716344,2019-01-23,21:07:59,-5.25,1005.7851,1012.28876,16.740004,27.836668,0.069999985,0.0,50.52335,-1.6600006,274,1,1,0,0,0,0
716341,2019-01-23,21:07:59,-5.418335,1012.95,998.42804,11.973332,20.326666,0.0,0.0,62.326656,-2.7599993,37,1,0,0,0,0,0
716340,2019-01-23,21:07:59,-5.8333335,997.8199,1016.39777,12.370002,21.329996,0.13000008,4.699999,86.90996,-2.9016678,191,1,1,1,0,0,0
387740,2019-01-23,21:07:59,-18.399998,1009.5,1030.5,10.611668,10.634998,0.0,0.0,21.855003,-12.055005,101,1,0,0,0,0,0
602650,2019-01-23,21:07:59,-12.35,891.60046,888.1462,13.304999,10.613333,0.029999979,0.0,55.611668,1.1449999,136,0,1,0,0,0,0
131280,2019-01-23,21:07:59,-1.9899999,1053.98,1025.0033,1.5466665,10.971668,1.9466654,0.0,88.921646,-1.1499999,141,1,1,0,0,0,0
471540,2019-01-23,21:07:59,-12.1050005,973.62225,961.84357,9.938333,11.5216675,0.0,0.0,91.73,-0.94666696,155,1,0,0,0,0,0
80250,2019-01-23,21:07:59,1.146666,1010.7916,1016.59,9.528332,15.803336,0.6399997,0.0,59.71333,6.4666657,292,0,1,0,0,0,0
969350,2019-01-23,21:07:59,2.3600004,1010.01013,1008.4364,8.0666685,7.956666,0.77000034,0.0,50.100002,6.4183316,349,0,1,0,0,0,0
319690,2019-01-23,21:07:59,-17.686659,1011.0469,1021.8994,17.178331,22.303333,0.0,0.09999994,87.72999,-9.055002,320,1,0,1,0,0,0
330004,2019-01-23,21:07:59,-4.2916665,1012.92474,1031.4447,13.193333,16.20667,0.0,0.0,46.53498,-3.2650003,226,1,0,0,0,0,0
330005,2019-01-23,21:07:59,-4.439998,988.2717,1021.88666,9.831666,8.148333,0.0,0.0,77.581696,-1.6999992,69,1,0,0,0,0,0
93590,2019-01-23,21:07:59,-4.569999,1036.365,1005.9648,14.355,24.664997,0.5400005,0.0,52.933365,-2.0,61,1,1,0,0,0,0
63700,2019-01-23,21:07:59,-1.5800006,1016.57544,1015.88153,10.9800005,21.26,0.119999915,0.39999977,50.156654,0.19999988,5,0,1,1,0,0,0
330001,2019-01-23,21:07:59,-4.191664,986.4932,1011.70667,9.429999,17.308338,0.0,0.0,60.748314,-2.1999986,88,1,0,0,0,0,0
330002,2019-01-23,21:07:59,-3.7133327,1004.35016,977.13,12.006663,12.088335,0.0,0.0,21.370007,-2.9933333,63,1,0,0,0,0,0
37490,2019-01-23,21:07:59,-0.4000002,1013.315,1019.1601,9.046668,15.719998,0.18000004,0.0,96.92832,1.644999,187,0,1,0,0,0,0
330003,2019-01-23,21:07:59,-4.8066683,987.0704,950.47125,9.401669,3.763333,0.0,0.0,23.288319,-3.1499999,154,1,0,0,0,0,0
718951,2019-01-23,21:07:59,1.4333326,964.715,991.928,30.380003,16.540003,3.9600027,0.0,90.13169,1.9200002,76,0,1,0,0,0,0
718950,2019-01-23,21:07:59,-4.175,991.66675,994.23676,23.164999,37.8,0.11000002,0.0,63.45166,-0.75499994,140,1,1,0,0,0,0
288070,2019-01-23,21:07:59,-12.705,1016.8049,1025.5,9.406671,12.699998,0.009999995,17.799994,50.90001,-9.806667,160,1,1,1,0,0,0
529550,2019-01-23,21:07:59,-21.369999,692.6996,697.39984,28.405,5.698334,0.029999979,0.0,50.42167,-9.616667,49,1,1,0,0,0,0
543860,2019-01-23,21:07:59,-20.185,972.0,1028.3005,15.196667,4.95,0.03999998,0.0,92.85502,-15.550008,70,1,1,0,0,0,0
320690,2019-01-23,21:07:59,-13.219993,1012.3021,1014.0,37.039997,16.083336,0.059999958,12.900005,52.378353,-10.695001,347,1,1,1,0,0,0
916830,2019-01-23,21:07:59,19.03667,1003.63153,1008.3022,30.273325,8.74,1.0499995,0.0,50.623333,21.860006,64,0,1,0,0,0,0
944040,2019-01-23,21:07:59,-3.2,968.0989,1005.6405,50.168335,5.3249993,0.0,0.0,68.96168,19.365007,117,0,0,0,0,0,0
21910,2019-01-23,21:07:59,-4.1499977,976.4053,940.61835,10.9383335,18.659994,0.09000002,0.0,50.64,-2.1549988,335,1,1,0,0,0,0
982320,2019-01-23,21:07:59,13.99,976.5483,1016.2045,11.738337,26.063328,0.31999984,0.0,91.869965,15.813342,269,0,1,0,0,0,0
718940,2019-01-23,21:07:59,-0.8266669,1028.3994,1029.1006,23.398333,28.17,0.5400005,0.0,50.026676,0.79999954,143,0,1,0,0,0,0
144520,2019-01-23,21:07:59,-8.333335,982.0683,1003.5401,17.388336,10.533335,0.11000002,0.0,64.17998,4.403334,275,0,1,0,0,0,0
80270,2019-01-23,21:07:59,3.0416684,1008.2178,1022.80054,12.035001,19.743336,0.5,0.0,75.16502,6.0866632,28,0,1,0,0,0,0
505570,2019-01-23,21:07:59,-22.816675,1012.94434,1024.8005,14.006669,3.1200001,0.029999979,0.0,50.15166,-19.005007,182,1,1,0,0,0,0
102720,2019-01-23,21:07:59,-0.16666669,1019.31976,1028.4518,6.4500012,13.488333,0.0,0.0,71.24501,1.3500004,204,0,0,0,0,0,0
133880,2019-01-23,21:07:59,-4.2849994,1009.72327,1021.26,9.661669,10.105001,0.059999958,2.1999986,51.020016,-0.79999954,83,1,1,1,0,0,0
471520,2019-01-23,21:07:59,-11.566664,1012.78326,1022.6006,21.523338,9.625004,0.11000002,0.0,51.07666,-1.900001,23,1,1,0,0,0,0
24180,2019-01-23,21:07:59,-6.7083335,1017.0,1016.0,22.283337,9.703335,0.059999958,4.699999,51.71,-5.143335,113,1,1,1,0,0,0
12170,2019-01-23,21:07:59,-4.559999,995.70013,998.69025,10.700002,9.8216715,0.0,0.0,47.53168,-1.0999993,63,1,0,0,0,0,0
969330,2019-01-23,21:07:59,6.2500014,1006.3498,1009.3994,16.689999,12.978335,0.0,0.0,22.888334,9.659999,80,0,0,0,0,0,0
386470,2019-01-23,21:07:59,-14.666671,1021.3994,1026.0,8.1050005,43.87834,0.0,0.90000045,50.43,-10.739996,108,1,0,1,0,0,0
36140,2019-01-23,21:07:59,-3.900001,1044.8152,1018.87823,17.148336,13.118336,0.0,0.0,99.32503,0.84666663,15,0,0,0,0,0,0
259560,2019-01-23,21:07:59,-23.553333,998.38007,1004.4983,22.58,34.088326,0.11000002,8.200005,51.10502,-20.186659,154,1,1,1,0,0,0
25480,2019-01-23,21:07:59,-7.775,1002.5899,979.2801,19.195002,30.995,0.0,0.0,6.4599967,-5.046664,39,1,0,0,0,0,0
716310,2019-01-23,21:07:59,-1.1716665,958.14197,1007.92316,3.1666672,12.694995,0.03999998,1.8000009,50.199978,-0.35000002,109,1,1,1,0,0,0
306360,2019-01-23,21:07:59,-23.216658,1020.67865,1031.3232,39.82666,1.0833334,0.0,0.0,2.3366678,-20.611677,268,1,0,0,0,0,0
24150,2019-01-23,21:07:59,-5.8400025,1001.1006,1005.735,7.1183343,17.519997,0.0,0.0,65.10668,-4.2566667,308,1,0,0,0,0,0
170820,2019-01-23,21:07:59,-6.7499995,996.8646,1012.7448,10.661668,4.0516667,0.04999997,0.30000004,51.296677,-4.0399976,117,1,1,1,0,0,0
915510,2019-01-23,21:07:59,19.720005,1003.8004,1011.695,27.930006,10.325,0.3100001,0.0,59.784985,22.506659,155,0,1,0,0,0,0
